TEATR NA PLAŻY;(58)5552234;;
TEATR NA PLAŻY;(58)5552236;;
Teatr Na Woli im. Tadeusza Łomnickiego;(22)6320005-08;;
Teatr Na Woli im. Tadeusza Łomnickiego;663741122;;
Teatr Narodowy;(22)6920609;;
Teatr Narodowy;(22)6920604;;
Teatr Nasz Michałowice;(75)7554744;;
Teatr Nasz Michałowice;(75)7554831;;
Teatr Niewielki;792886672;;
Teatr Niewielki;606467434;;
TEATR NIKOLI;(12)6556226;;
TEATR NIKOLI;603886792;;
Teatr Nowy;(22)8493551;;
Teatr Nowy;(22)8186445;;
Teatr Nowy im. Kazimierza Dejmka w Łodzi;(42)6334494;;
Teatr Nowy im. Kazimierza Dejmka w Łodzi;(42)6360592kasa;;
Teatr Nowy im. Tadeusza Łomnickiego w Poznaniu;(61)8484949;;
Teatr Nowy im. Tadeusza Łomnickiego w Poznaniu;(61)8484933;;
Teatr Nowy w Zabrzu;(32)2713256;;
Teatr Nowy w Zabrzu;(32)2715493;;
Teatr OCHOTY Ośrodek Kultury Teatralnej;(22)8251478;;
Teatr OCHOTY Ośrodek Kultury Teatralnej;(22)8258544;;
Teatr Odnaleziony;(75)6423880;;
Teatr Odnaleziony;508192261;;
Teatr of Manhattan;503959481;;
Teatr of Manhattan;608581414;;
Teatr Ognia i Papieru;502348103;;
Teatr Otwarty w Gdańsku;501179563;;
Teatr Ósmego Dnia;(61)8552086;;
Teatr PALLADIUM;(22)8277049;;
Teatr Pantomima AP Andrzej Kozłowski;(71)3291966;;
Teatr Pantomima AP Andrzej Kozłowski;507439830;;
Teatr PICCOLO;(42)6300594;;
Teatr PICCOLO;603690866;;
Teatr Pieśń Kozła;(71)3427110;;
Teatr Pieśń Kozła;(71)3460813;;
Teatr Pod Orzełkiem Mariusz Orzełek;(85)6640740;;
Teatr Pod Orzełkiem Mariusz Orzełek;506187401;;
Teatr POLONIA;(22)6216141;;
Teatr POLONIA;(22)6222132;;
Teatr Polski;(91)4330090;;
Teatr Polski;(91)4330075;;
Teatr Polski;(22)8264880;;
Teatr Polski;(22)8269278;;
TEATR POLSKI im. Hieronima Konieczki;(52)3397813Sekretariat;;
TEATR POLSKI im. Hieronima Konieczki;(52)3397818Kasabiletowa;;
Teatr Polski w Bielsku-Białej;(33)8293160KASA;;
Teatr Polski w Bielsku-Białej;(33)8228451;;
Teatr Polski w Poznaniu;(61)8525628;;
Teatr Polski w Poznaniu;(61)8526495;;
Teatr Polski we Wrocławiu;(71)3160701-02;;
Teatr Polski we Wrocławiu;(71)3160700;;
Teatr Powszechny im. Zygmunta Hübnera;(22)8182516;;
Teatr Powszechny im. Zygmunta Hübnera;(22)8184819;;
Teatr Powszechny w Radomiu;(48)3845306;;
Teatr Powszechny w Radomiu;(48)3845307;;
Teatr Przedmieście;601376697;;
Teatr Przedmieście;601376697;;
Teatr Rampa na Targówku;(22)6795051-52;;
Teatr Rampa na Targówku;(22)6793171;;
Teatr Rozrywki;(32)3461930;;
Teatr Rozrywki;(32)3461939;;
Teatr Rozrywki LUTNIA;795036770;;
Teatr Rozrywki LUTNIA;605645923;;
Teatr SABAT Małgorzaty Potockiej;(22)8262355;;
Teatr SABAT Małgorzaty Potockiej;(22)8268421;;
Teatr Scena Prezentacje;(22)6203490;;
Teatr Scena Prezentacje;(22)6208288;;
Teatr Stary w Lublinie;(81)4665925;;
Teatr STREFA CISZY;(61)8671785;;
Teatr STREFA CISZY;602299066;;
Teatr Studio im. St. I. Witkiewicza;(22)6204770;;
Teatr Studio im. St. I. Witkiewicza;(22)6202102;;
Teatr Syrena;(22)1011635;;
Teatr Syrena;(22)1011617;;
Teatr Śląski im. Stanisława Wyspiańskiego w Katowicach;(32)2587251;;
Teatr Śląski im. Stanisława Wyspiańskiego w Katowicach;(32)2599360;;
Teatr Tancerzy Ognia SALAMANDRA Artur Ziemacki;502245701;;
Teatr Tancerzy Ognia SALAMANDRA Artur Ziemacki;(89)6790208;;
Teatr Tańca ALTER;691677455;;
Teatr Tańca ALTER;603934566;;
Teatr Tańca Arka;601632340;;
Teatr Tradycyjny;694312067;;
Teatr Tradycyjny;502929242;;
TEATR WARIATE Sylwia i Marek Cyris;608401684;;
TEATR WARIATE Sylwia i Marek Cyris;600372590;;
Teatr WARSawy Stowarzyszenie Teatru Konsekwentnego;690098979;;
Teatr WARSawy Stowarzyszenie Teatru Konsekwentnego;(22)4680099;;
Teatr Wiczy;512390250;;
Teatr Wiczy;501612111;;
Teatr Wielki im. Stanisława Moniuszki;(61)6590229;;
Teatr Wielki im. Stanisława Moniuszki;(61)6590306;;
TEATR Wielki OPERA Narodowa;(22)6920200;;
TEATR Wielki OPERA Narodowa;(22)8260423;;
Teatr Wielki w Łodzi;(42)6339960;;
Teatr Wielki w Łodzi;(42)6319552;;
Teatr Wierszalin;(85)7108845;;
Teatr Własny Grzegorz Stanisławiak;502139265;;
Teatr Współczesny w Krakowie;602359078;;
Teatr Współczesny w Krakowie;(12)4142712;;
Teatr Współczesny w Szczecinie;(91)4342467;;
Teatr Współczesny w Szczecinie;(91)4345414;;
Teatr Współczesny w Warszawie;(22)8251352;;
Teatr Współczesny w Warszawie;(22)8255217;;
Teatr Wybrzeże;(58)3017021;;
Teatr za Dwa Grosze;600380313;;
Teatr za Dwa Grosze;606832810;;
Teatr ZAGŁĘBIA;(32)2660791;;
Teatr ZAGŁĘBIA;(32)2668767;;
Teatr ZALEŻNY Politechniki Krakowskiej;(12)6282488;;
Teatr ZWIERCIADŁO;(42)6581675;;
Teatr ZWIERCIADŁO;607493144;;
TeatrZL;(32)2852754;;
TeatrZL;(32)3844815;;
VIVA ART PROMOTION Sp. z o.o.;(61)8663099;;
VIVA ART PROMOTION Sp. z o.o.;697438034;;
Warszawska Opera Kameralna;(22)6283096;;
Warszawska Opera Kameralna;(22)8312240(kasabiletowa);;
Wrocławski Teatr Lalek;(71)3354901-sekretariat;;
Wrocławski Teatr Lalek;(71)3354912-bilety;;
Wrocławski Teatr Pantomimy im. Henryka Tomaszewskiego;(71)3372104;;
Wrocławski Teatr Pantomimy im. Henryka Tomaszewskiego;(71)3372103;;
Wrocławski Teatr Współczesny im. Edmunda Wiercińskiego;(71)3588910;;
Wrocławski Teatr Współczesny im. Edmunda Wiercińskiego;(71)3588950;;
Zdrojowy Teatr Animacji;(75)7557690;;
Agencja Artystyczna ArsVerbum, Teatr Fantazja;(22)6433737;;
Agencja Artystyczna ArsVerbum, Teatr Fantazja;(22)6439022;;
Agencja Artystyczna Wartki Robert Delegiewicz;603532360;;
FlamencoArte Nadezhda Mazur;888308147;;
FOR the ART;(22)3781460;;
FOR the ART;606143764;;
Grupa Locomotora;695602646;;
Mazowieckie Centrum Sztuki Współczesnej ELEKTROWNIA w Radomiu;(48)3836077;;
Mazowieckie Centrum Sztuki Współczesnej ELEKTROWNIA w Radomiu;(48)3858995;;
Operetka Dolnośląska i Szkola Baletowa Waldemar Staszewski;(71)3411507;;
Operetka Dolnośląska i Szkola Baletowa Waldemar Staszewski;601225755;;
Ośrodek Dokumentacji Sztuki Tadeusza Kantora CRICOTEKA;(12)4216975;;
Ośrodek Dokumentacji Sztuki Tadeusza Kantora CRICOTEKA;(12)4212840;;
Stowarzyszenie TEATR ADEKWATNY;(22)8318567;;
Stowarzyszenie TEATR ADEKWATNY;(22)6356838;;
Studium Teatralne;(22)8334360;;
Teatr & Klub CAPITOL - SCENA CAPITOL Sp. z o.o.;606963385;;
Teatr & Klub CAPITOL - SCENA CAPITOL Sp. z o.o.;608089504;;
U Przyjaciól Kawiarnia Klub Teatr;(61)8516795;;
Zamek Książąt Pomorskich;(91)4338841;;
Zamek Książąt Pomorskich;(91)4345991;;
