Przedsiębiorstwo Handlowo-Produkcyjno-Usługowe GUMEX S.c T.Dymała & M.Stodolny & O. Stodolny.;(62)7362773;;
Przedsiębiorstwo Handlowo-Produkcyjno-Usługowe GUMEX S.c T.Dymała & M.Stodolny & O. Stodolny.;(62)7355467;;
Przedsiębiorstwo Produkcyjne ARGUM Bartłomiej Kąkol;(22)7281660;;
Przedsiębiorstwo Produkcyjne H.Leszczyński Sp.komandytowa;(61)8990603;;
Przedsiębiorstwo Produkcyjne H.Leszczyński Sp.komandytowa;(61)8990600;;
Przedsiębiorstwo Produkcyjno Handlowe GUMEX S.c.;606748539;;
Przedsiębiorstwo Produkcyjno Handlowe GUMEX S.c.;(67)3482963;;
Przedsiębiorstwo Produkcyjno-Handlowe INFOX;(52)3561771;;
Przedsiębiorstwo Produkcyjno-Handlowe INFOX;(52)3573278;;
Przedsiębiorstwo Produkcyjno-Usługowe POL-GUM Aleksander Murzicz, Witold Zasławski;(76)8728211;;
Przedsiębiorstwo Produkcyjno-Usługowe POL-GUM Aleksander Murzicz, Witold Zasławski;609746985;;
Przedsiębiorstwo Prywatne KORD;(61)8520923;;
Przedsiębiorstwo Prywatne KORD;601839537;;
Przedsiębiorstwo Wielobranżowe BLUE;(58)3409151;;
RESGUM Firma Handlowo-Usługowo-Produkcyjna;501045572;;
RESGUM Firma Handlowo-Usługowo-Produkcyjna;(17)7453238;;
RolPol;(56)6798247;;
RolPol;665828822;;
RUBBER S.c.;(74)8516155;;
RUBBER S.c.;602518817;;
Safic-Alcan Polska Sp. z o.o.;(22)3751710;;
Safic-Alcan Polska Sp. z o.o.;(22)3751713;;
SKOTGUM Przedsiębiorstwo Produkcyjno Usługowo Handlowe W.Skotorczak;(67)2553535;;
Słupskie Zakłady Wyrobów Gumowych GUMA POMORSKA;(59)8421580;;
Słupskie Zakłady Wyrobów Gumowych GUMA POMORSKA;(59)8421582;;
SOMAR Sp.j.;(62)7643395;;
SOMAR Sp.j.;(62)7673458;;
STIL-SIL BIS;(22)7234508;;
STIL-SIL BIS;508072160;;
Takoni Sp. z o.o.;(33)4842401;;
Takoni Sp. z o.o.;(33)4842411;;
TECH-PRZEM;(33)4706953;;
TECH-PRZEM;(33)4706954;;
Techniczne Wyroby Gumowe Andrzej Stankiewicz;(58)6710657;;
Techniczne Wyroby Gumowe Andrzej Stankiewicz;692798256;;
TERMOGUM Sp. z o.o.;(22)7222036;;
TOBI Tomasz Bednarski;(71)3492917;;
TOBI Tomasz Bednarski;(71)7234495;;
Tubes International Sp. z o.o. Oddział Białystok;(85)6623500;;
Tubes International Sp. z o.o. Oddział Białystok;(85)6623371;;
Tubes International Sp. z o.o. Oddział Bydgoszcz;(52)3307171;;
Tubes International Sp. z o.o. Oddział Bydgoszcz;(52)3200171;;
Tubes International Sp. z o.o. Oddział Częstochowa;(34)3628292;;
Tubes International Sp. z o.o. Oddział Częstochowa;(34)3685566;;
Tubes International Sp. z o.o. Oddział Gdańsk;(58)7634200;;
Tubes International Sp. z o.o. Oddział Gdańsk;(58)3017575;;
Tubes International Sp. z o.o. Oddział Gdynia;(58)7714380;;
Tubes International Sp. z o.o. Oddział Gdynia;(58)7714399;;
Tubes International Sp. z o.o. Oddział Gliwice;(32)2386071;;
Tubes International Sp. z o.o. Oddział Gliwice;(32)2386357;;
Tubes International Sp. z o.o. Oddział Kalisz;(62)7667310;;
Tubes International Sp. z o.o. Oddział Kalisz;(62)7667311;;
Tubes International Sp. z o.o. Oddział Katowice;(32)3559160;;
Tubes International Sp. z o.o. Oddział Katowice;(32)3559169;;
Tubes International Sp. z o.o. Oddział Kielce;(41)3340005;;
Tubes International Sp. z o.o. Oddział Kielce;(41)3340302;;
Tubes International Sp. z o.o. Oddział Kraków;(12)6508300;;
Tubes International Sp. z o.o. Oddział Kraków;(12)6508310;;
Tubes International Sp. z o.o. Oddział Lublin;(81)7461003;;
Tubes International Sp. z o.o. Oddział Lublin;(81)7461005;;
Tubes International Sp. z o.o. Oddział Łódź;(42)6892525;;
Tubes International Sp. z o.o. Oddział Łódź;(42)6892520;;
Tubes International Sp. z o.o. Oddział Olsztyn;(89)5135504;;
Tubes International Sp. z o.o. Oddział Olsztyn;(89)5131669;;
Tubes International Sp. z o.o. Oddział Płock;(24)3640300;;
Tubes International Sp. z o.o. Oddział Płock;(24)3640301;;
Tubes International Sp. z o.o. Oddział Poznań;(61)6530280;;
Tubes International Sp. z o.o. Oddział Poznań;(61)6530281;;
Tubes International Sp. z o.o. Oddział Rzeszów;(17)8504512;;
Tubes International Sp. z o.o. Oddział Rzeszów;(17)8504549;;
Tubes International Sp. z o.o. Oddział Szczecin;(91)4712108;;
Tubes International Sp. z o.o. Oddział Szczecin;(91)4712208;;
Tubes International Sp. z o.o. Oddział Toruń;(56)6124902;;
Tubes International Sp. z o.o. Oddział Toruń;(56)6124975;;
Tubes International Sp. z o.o. Oddział Warszawa;(22)5729830;;
Tubes International Sp. z o.o. Oddział Warszawa;(22)5729840;;
Tubes International Sp. z o.o. Oddział Wrocław;(71)3262691;;
Tubes International Sp. z o.o. Oddział Wrocław;693551998;;
Tubes International Sp. z o.o. Oddział Zielona Góra;(68)3230315;;
Tubes International Sp. z o.o. Oddział Zielona Góra;(68)3238110;;
TWARGUM;(75)6116169;;
TWARGUM;(75)6116170;;
VIVA Sp.j.;(61)8115195;;
VIVA Sp.j.;(61)8115366;;
w.a.z.g mesgum;(22)7810422;;
w.a.z.g mesgum;(22)7719722;;
Wąż Serwis;(42)6508814;;
Wąż Serwis;602462611;;
WOBURG RUBBER Sp. z o.o. Sp.komandytowa;(77)4085442;;
WOBURG RUBBER Sp. z o.o. Sp.komandytowa;(77)4085441;;
Wul-Kam;601985101;;
Wulkanizacja i Wyroby Gumowe Ambroszczyk Henryk;(41)3723562;;
Wulkanizacja i Wyroby Gumowe Ambroszczyk Henryk;(41)3724021;;
Wyroby Gumowe Sklep Firmowy S.c.;(52)3629436;;
Wyroby Gumowe Sklep Firmowy S.c.;(52)5833913;;
Wyroby z Gumy;(52)3845960;;
Wytwarzanie Artykułów z Gumy Edward Rachwał;(81)5625025;;
Wytwarzanie Artykułów z Gumy Edward Rachwał;(81)5625031;;
Wytwarzanie Wyrobów z Gumy ZBIGNIEW BANIA;(74)8586411;;
Wytwarzanie Wyrobów z Gumy ZBIGNIEW BANIA;(74)8586469;;
Wytwórnia Artykułów Gumowych;(22)6314757;;
Wytwórnia Artykułów Gumowych;(22)7238377;;
Wytwórnia Artykułów Gumowych Motoryzacyjnych S.c.;(58)6829130;;
Wytwórnia Artykułów Gumowych Motoryzacyjnych S.c.;(58)6839066;;
Wytwórnia Artykułów z Gumy BAŁANDO Leszek Bałando;(58)5352943;;
Wytwórnia Artykułów z Gumy BAŁANDO Leszek Bałando;(58)5353881;;
Wytwórnia Artykułów z Gumy i Silikonu Wojciech Janczewski;(61)8141377;;
Wytwórnia Wyrobów Gumowych Marek Kujawski;(61)8125017;;
Wytwórnia Wyrobów Gumowych Marek Kujawski;602692958;;
Wytwórnia Wyrobów z Latexu POL-GUM;(12)6338024;;
Wytwórnia Wyrobów z Latexu POL-GUM;(12)6336515;;
Z.P.H. GUM-REDA;(58)6783231;;
Z.P.H. GUM-REDA;(58)6783335;;
Z.P.H.U. GUM-BAR;(32)6447472;;
Z.P.H.U. GUM-BAR;604199011;;
Z.P.U. PROGUM;(81)7518668;;
Z.P.U. PROGUM;(81)7518669;;
Zakład BELLA;(65)5454284;;
Zakład BELLA;(65)5453999;;
Zakład Doświadczalny Wyrobów Gumowych i Pianki PURGUM;(42)6525918;;
Zakład Doświadczalny Wyrobów Gumowych i Pianki PURGUM;(42)6525940;;
Zakład Handlowo-Usługowy TIP;604068883;;
Zakład Handlowo-Usługowy TIP;(67)2824876;;
Zakład Handlowy TECHMAT Czyrko Eugeniusz;(74)8406002;;
Zakład Handlowy TECHMAT Czyrko Eugeniusz;601582334;;
Zakład Produkcyjno-Handlowo-Usługowy ARTECH;(58)5332713;;
Zakład Produkcyjno-Handlowo-Usługowy ARTECH;502663373;;
Zakład Produkcyjno-Handlowy Chemix;(23)6574683;;
Zakład Produkcyjno-Handlowy Chemix;(23)6572102;;
Zakład Produkcyjno-Usługowo-Handlowy GUMKOR;(42)6746195;;
Zakład Produkcyjny Wyrobów Gumowych HTM GUM Marian Hankus;(32)2156195;;
Zakład Wyrobów Gumowych GENES;(85)7114496;;
Zakład Wyrobów Gumowych GENES;(85)7115515;;
Zakład Wyrobów Gumowych HABEX;(22)7282500;;
Zakład Wyrobów Gumowych HABEX;(22)7282499;;
Zakład Wytwarzania Art. z Gumy PRODGUM;600022669;;
Zakład Wytwarzania Art. z Gumy PRODGUM;501584368;;
Zakład Wytwarzania Artykułów z Gumy i Plastiku;(33)8544490;;
Zakład Wytwarzania Artykułów z Gumy i Plastiku;602695866;;
Zakłady Gumowe SEMAG Sp. z o.o.;(32)3763780;;
Zakłady Gumowe SEMAG Sp. z o.o.;(32)2716451-52;;
Zakłady Wyrobów Gumowych w Zakrzówku;601059111;;
Zakłady Wyrobów Gumowych w Zakrzówku;(81)8215013;;
Zelgraf;(17)8520931;;
Zelgraf;(17)8658758;;
ZIBO PPHU;(12)4158120;;
ZIBO PPHU;602370457;;
ZPUH KALGUM;(61)4275758;;
TARMOL Tomasz Furyk;603367276;;
TARMOL Tomasz Furyk;(71)3163952;;
