ODLEWNICTWO Export-Import;(34)3171318;;
ODLEWNICTWO Export-Import;(34)3174022;;
Odlewnictwo Metali Nieżelaznych;(56)4648701;;
Odlewnicza Spółdzielnia Pracy Metali Nieżelaznych;(33)8542317;;
Odlewnicza Spółdzielnia Pracy Metali Nieżelaznych;(33)8542953;;
Odlewy Ciśnieniowe.pl;504682213;;
P.H.P. Augustyn Stefaniak;(61)8143559;;
P.H.P. Augustyn Stefaniak;(61)8946128;;
P.P.H.U. GRACJA Grażyna Kudaj Odlewnia Żeliwa;(46)8577628;;
P.P.H.U. GRACJA Grażyna Kudaj Odlewnia Żeliwa;601398536;;
P.P.H.U. JARMOŁOWICZ Odlewnia Żeliwa PRZYSUCHA S.c. Artur Jarmołowicz i Jan Jarmołowicz;(41)3687835;;
P.P.H.U. KOLMET Marek Biedroń;603687584;;
P.P.H.U. KOLMET Marek Biedroń;607042723;;
P.P.H.U. KOTLEX Sp.j.;(32)6702750;;
P.P.H.U. KOTLEX Sp.j.;(32)6703181;;
P.P.H.U. Prosz-Met;(32)7115658;;
P.P.H.U. Prosz-Met;668499568;;
P.P.M. DOMET Sp. z o.o.;(63)2113178;;
P.P.M. DOMET Sp. z o.o.;(63)2113450;;
P.P.U.H. Zakład Odlewniczy HYDRAL Sp. z o.o.;(71)3251023;;
P.P.U.H. Zakład Odlewniczy HYDRAL Sp. z o.o.;(71)3251473;;
PARTNERPLAST;(58)7820558-59;;
PARTNERPLAST;607289928;;
PHU VALDI Waldemar Ślusarski;(46)8552315;;
PHU VALDI Waldemar Ślusarski;604554127;;
PIOMA-ODLEWNIA Sp. z o.o.;(44)6489578;;
PIOMA-ODLEWNIA Sp. z o.o.;(44)6489407;;
POLMAG;(077)4886864;;
POLMAG;(077)4886087;;
POLODLEW Andrzej Kokosza;601395252;;
POLODLEW Andrzej Kokosza;605564024;;
PPH GICOR;(87)6153850;;
PPH GICOR;(87)6151860;;
PPH M&J Sp. z o.o.;799255488;;
Pracownia Artystyczna JAS S.c.;(71)3742230;;
Pracownia Artystyczna JAS S.c.;(71)7259030;;
Pracownia Metaloplastyczna AS Anna Szczepańska;(32)7984663;;
Pracownia Metaloplastyczna AS Anna Szczepańska;693349128;;
Pracownia Ślusarstwa Artystycznego Grażyna Jachna;(14)6214480;;
Pracownia Ślusarstwa Artystycznego Grażyna Jachna;602738692;;
PREC-ODLEW Sp. z o.o.;(12)2764995;;
PREC-ODLEW Sp. z o.o.;(12)2764994;;
Przedsiębiorstwo Handlowo Produkcyjno Usługowe ALEX Sp. z o.o.;(65)5454535;;
Przedsiębiorstwo Innowacyjne Odlewnictwa SPECODLEW Sp. z o.o.;(12)6349400;;
Przedsiębiorstwo Innowacyjne Odlewnictwa SPECODLEW Sp. z o.o.;(12)6349401;;
Przedsiębiorstwo MAX Sp. z o.o.;(41)3464830;;
Przedsiębiorstwo MAX Sp. z o.o.;(41)3464831;;
Przedsiębiorstwo Monolith-GP S.c.;501566316;;
Przedsiębiorstwo Monolith-GP S.c.;603603740;;
Przedsiębiorstwo Odlewniczo-Mechaniczne KIGEMA Sp. z o.o.;(71)3550678;;
Przedsiębiorstwo Odlewniczo-Mechaniczne KIGEMA Sp. z o.o.;(71)3565479;;
Przedsiębiorstwo Produkcyjne GALJA;(12)3880130;;
Przedsiębiorstwo Produkcyjne Mała Odlewnia Sp. z o.o.;(68)3875511;;
Przedsiębiorstwo Produkcyjne Mała Odlewnia Sp. z o.o.;(68)3564331;;
Przedsiębiorstwo Produkcyjno-Handlowe DEMPAN;(12)2704414;;
Przedsiębiorstwo Produkcyjno-Handlowe DEMPAN;(12)2704388;;
Przedsiębiorstwo Techniczno-Produkcyjne Odlewnictwa SILSTOP Sp. z o.o.;(32)2316184;;
Przedsiębiorstwo Techniczno-Produkcyjne Odlewnictwa SILSTOP Sp. z o.o.;(32)2313358;;
Przedsiębiorstwo Wielobranżowe WTÓRMEX Sp.j.;(44)6835400;;
Przedsiębiorstwo Wielobranżowe WTÓRMEX Sp.j.;(44)6835431;;
PZM WIMET - znaki drogowe;(22)7893115;;
PZM WIMET - znaki drogowe;(22)7893132;;
RB Consulting Robert Balawender;500028828;;
RURARZ Odlewnia Żeliwa S.c. Rurarz Zbigniew i Rurarz Elżbieta;(41)3729144;;
RURARZ Odlewnia Żeliwa S.c. Rurarz Zbigniew i Rurarz Elżbieta;697242474;;
Sami Odlewnia Żeliwa S.c. Kazimierz Miklas, Bożena Sadal;(71)3252857Odlewnia;;
Sami Odlewnia Żeliwa S.c. Kazimierz Miklas, Bożena Sadal;(71)3254438;;
Silesia Castings Workshop;665234048;;
Silesia Castings Workshop;787579476;;
SILUM Sp. z o.o.;(43)8416380-81;;
SILUM Sp. z o.o.;(43)8416746;;
Sklep Eodlewy.pl;507761761;;
SOBOWIDZ Odlewnia Staliwa, Żeliwa i Metali Kolorowych;(58)6828226;;
SOBOWIDZ Odlewnia Staliwa, Żeliwa i Metali Kolorowych;(58)3423740;;
SPINKO Sp. z o.o.;(65)5258800;;
SPINKO Sp. z o.o.;(65)5294870;;
Spomasz-Odlewnia Żeliwa Sp. z o.o.;(62)7355457;;
Spomasz-Odlewnia Żeliwa Sp. z o.o.;(62)7355452;;
STĄPORKÓW-MEIER Sp. z o.o.;(41)3742779;;
STĄPORKÓW-MEIER Sp. z o.o.;(41)3742778;;
STUDIO BRĄZU Pracownia Brązownicza;(33)8218583;;
STUDIO BRĄZU Pracownia Brązownicza;606961811;;
Studio Form Rzeźbiarskich Joanna Mazurek Mirosław Mazurek S.c.;(12)2900655;;
TERIEL Sp. z o.o.;(65)5720820;;
