Fitness Club & Solarium SMOLNA 10;(22)8286761;;
Fitness Club GRAFIT;883993445;;
Fitness Club SYLWETKA;(89)5430793;;
Fitness Club ZAHIR;(32)4763792;;
Fitness Club ZAHIR;(32)4761566;;
Fitness Club ŻYRAFA;501934751;;
Fitness Klub DRAGON;605839182;;
Fitness Klub DRAGON;692946364;;
Fitness Klub MEGA;(48)3844500;;
Fitness Klub MULTIFIT;(85)7415070;;
Fitness Klub MULTIFIT;517850906;;
Fitness Kraków MANUFAKTURA ZDROWIA;883773730;;
FITNESS STUDIO;(91)4880613;;
Fitness-Club VITABELLA;514320222;;
Fitness-Club VITABELLA;509618030;;
Fitzone S.c.;(58)5110616;;
Fitzone S.c.;(58)5110615;;
FORMA FITNESS STUDIO;(91)4390335;;
FORMA FITNESS STUDIO;(91)4390337;;
FORMA Siłownia i Fitness;512651654;;
FORMUŁA FITNESS Klub Sportowy;512753305;;
Frydzińska Salon;(022)6253237;;
Frydzińska Salon;(022)6223232;;
Gabinet Bioodnowa Pro-Medica;(22)2540921;;
Gabinet Bioodnowa Pro-Medica;505946585;;
Gabinet Estetyki Ciała P.H. SWEET Marzena Kowalska;(54)2837046;;
Gabinet Estetyki Ciała P.H. SWEET Marzena Kowalska;608840361;;
Gabinet Kosmetyczny & Solarium Magda;603222732;;
Gabinet Kosmetyczny BEATA;603705529;;
Gabinet Kosmetyczny i Solarium Elżbieta Hoppe;(52)3822950;;
Gabinet Kosmetyczny i Solarium Elżbieta Hoppe;512263731;;
Gabinet Kosmetyczny IZABELA;(13)4641086;;
Gabinet Kosmetyczny KLEOPATRA Wilkos Ewa;506057866;;
Gabinet Kosmetyczny PRETTY-WOMEN;606961363;;
Gabinet Kosmetyczny THALGO i Solarium HELIOS;(52)3214625;;
Gabinet Kosmetyczny THALGO i Solarium HELIOS;502175719;;
Gabinet Kosmetyczny, Studio Paznokci, Solarium;(058)3030629;;
Gabinet Kosmetyki Kompleksowej VENUS;(58)6772628;;
Gabinet Kosmetyki Profesjonalnej i Solarium VITALIS;(22)8180788;;
Gabinet Kosmetyki Profesjonalnej i Solarium VITALIS;502821594;;
Gabinet Odnowy Biologicznej i Solarium;(32)6718013;;
Gabinet Odnowy Biologicznej i Solarium;603711482;;
Gabinet Odnowy Biologicznej-Solarium SAHARA;(67)2508335;;
Gabinet Salon Kosmetyczny BEAUTY Solarium Ergoline;515704494;;
Gabinet Urody EWA - Solarium;(17)8536277;;
Gabinet Wyspa;501267160;;
Galeria Fryzur MATRIX Dorota Jamro-Pyrz;609937086;;
Gold Sun Solaria;(71)3197091;;
Gold Sun Solaria;501558885;;
Gościniec SunVita;(74)8147912;;
H&B Hair & Beauty Studio Fryzur i Urody;(42)6701294;;
H&B Hair & Beauty Studio Fryzur i Urody;796372692;;
Hallmann Emilia Salon Fryzjersko-Kosmetyczny;(58)6760073;;
HiFitness Club;696084383;;
Image Salon Fryzjersko-Kosmetyczny;(68)3269022;;
Instytut Urody LOOKWELL;530440646;;
Instytut Urody VICTORIA;(54)2346000;;
Instytut Zdrowia i Urody IZU;505147004;;
INTERCOSMETIC Centrum Kosmetyczno-Rekreacyjne;(86)2180411;;
INTERCOSMETIC Centrum Kosmetyczno-Rekreacyjne;503566363;;
JEDYNKA Finanse & Reklama & Fitness;(59)8444419;;
JEDYNKA Finanse & Reklama & Fitness;602693115;;
JEDYNKA Finanse Reklama Fitness;(59)8444419;;
JEDYNKA Finanse Reklama Fitness;602693115;;
JOY FITNESS;(82)5634040;;
Kenia Centrum Urody;(71)3411043;;
Kenia Centrum Urody;(71)7220960;;
Klub Fitness ESKADA - Solarium ESKADA;(25)7986727;;
Klub LAS PALMAS;(32)6276091;;
Klub LAS PALMAS;662271903;;
Klub MARLET;(58)5585356;;
Klub Rekreacyjno-Sportowy POD ORŁEM;(22)8474980;;
Klub Urody;(22)7732412;;
Klub Urody;(22)7730099;;
Kosmetyka i Solarium ZAMIA;513197680;;
KRAINA PIĘKNA Studio Pielęgnacji Urody i Sylwetki;781287781;;
Ladies Fit;609449144;;
LEJDIS STUDIO;(12)4310065;;
LiderClub;(12)6547358;;
LINEA STUDIO;(85)6621831;;
LINEA STUDIO;722334111;;
LOUNGE DAY SPA;516714747;;
Magic Gym Fitness&Wellnes;(85)6539955;;
