NOWA Maciej Grzmil, Mieczysława Grzmil Sp.j.;(22)7803944-45;;
ORBI-LASER S.c.;(42)7161500;;
P.H. EKLER Sp.j.;(42)6833088;;
P.H. EKLER Sp.j.;(42)6832230;;
P.H. IGŁA Sp.j.;(74)6644012;;
P.H. IGŁA Sp.j.;(74)6644013;;
P.H. PASMATEX-BIS S.c. R.Klama, A.Klimczak;605893643;;
P.H. SK Sp. z o.o.;(58)6823663;;
P.H.P. MARPOL;(48)3654649;;
P.H.U. MIXIMPORT;(34)3709700;;
P.H.U. MIXIMPORT;(34)3709745;;
P.P.H. ARTEMIS;(34)3620889;;
P.P.H. ARTEMIS;501463343;;
P.P.H. EICHLER S.c.-Producent Wieszaków i Opakowań do Odzieży;662125925;;
P.P.H. EICHLER S.c.-Producent Wieszaków i Opakowań do Odzieży;602350720;;
P.P.H. KORDUS Paweł Krzyk;609777907;;
P.P.H. PASMO Wiesław Grymulski Sp.j.;(81)4441471;;
P.P.H. PASMO Wiesław Grymulski Sp.j.;(81)4441472;;
P.P.H. ULA;(22)7806444;;
P.P.H. ULA;(22)3762266;;
P.P.H. WIDA Producent Pasmanterii Marianna Kamienowska;(86)2714073;;
P.P.H. WIDA Producent Pasmanterii Marianna Kamienowska;602114821;;
P.P.H.U Splot;(42)6372443;;
P.P.H.U. Arlon Andrzej Mietlarek;(61)8125442;;
P.P.H.U. Arlon Andrzej Mietlarek;(61)8115674;;
P.P.H.U. ASCO-TECH;(56)4649861;;
P.P.H.U. ASCO-TECH;(56)4649862;;
P.P.H.U. BAMIPOL hurtownia tkanin i dodatków krawieckich;(22)7816803;;
P.P.H.U. BAMIPOL hurtownia tkanin i dodatków krawieckich;(22)7815254;;
P.P.H.U. BERS Barbara Safian;696455043;;
P.P.H.U. Dorofurex;(42)6800046;;
P.P.H.U. Dorofurex;(42)6802505;;
P.P.H.U. Gurt-Max;(42)6584434;;
P.P.H.U. Gurt-Max;(42)6584460;;
P.P.H.U. JOLANDA;(42)6800980;;
P.P.H.U. JOLANDA;602127686;;
P.P.H.U. Lumi;(42)6537722;;
P.P.H.U. Lumi;501045022;;
P.P.H.U. M&A Company Trimmings-Textile;(42)6588408;;
P.P.H.U. M&A Company Trimmings-Textile;(42)6420134;;
P.P.H.U. Piotr Kania;(77)4169406;;
P.P.H.U. Piotr Kania;603695613;;
P.P.H.U. SYRIUSZ 2 Sp.j.;(42)6452323;;
P.P.H.U. SYRIUSZ 2 Sp.j.;(42)6452324;;
P.P.U. LENTA PASMANTERIA Sp. z o.o.;(42)6849165;;
P.P.U. LENTA PASMANTERIA Sp. z o.o.;(42)6842144;;
P.P.U.H. ANDRA Sp. z o.o.;(42)7190890-92;;
P.P.U.H. ANDRA Sp. z o.o.;(42)7161081;;
P.P.U.H. DOBRATEX;(43)8239086;;
P.P.U.H. DOBRATEX;608324640;;
P.U.H. KORAL;(32)4731474;;
P.W. ABeT S.c. T.Piasecki, B.Szymański, J.Wilkowska Sklep Internetowy SKLEPKRAWIECKI.pl;(52)3287252;;
P.W. ABeT S.c. T.Piasecki, B.Szymański, J.Wilkowska Sklep Internetowy SKLEPKRAWIECKI.pl;785840148;;
P.W. ASP;(95)7281422;;
P.W. ASP;696435391;;
P.W. ASPOL;(74)8534414;;
P.W. DORAN Sp.j.;(55)2338958;;
P.W. MIDAR;(42)6401426;;
P.W. MIDAR;(42)6453706;;
PABI;(89)6487223;;
PARTNER Sp. z o.o.;(77)4391941;;
PARTNER Sp. z o.o.;(77)4092490;;
PAS-GAL Sp.j.;(12)4118530;;
PASDAM S.c.;505254672;;
Pasja;609711566;;
PASJA Sławomir Dylicki;(58)5514941;;
PASJA Sławomir Dylicki;(58)5500313;;
PASMAN Hurtownia Pasmanteryjna;(61)4258181;;
PASMAN Hurtownia Pasmanteryjna;(61)4258215;;
PASMANTERIA;(12)6285300;;
Pasmanteria Agatka;507088540;;
Pasmanteria AGRAFKA;500595531;;
Pasmanteria BATEX;(76)8423013;;
Pasmanteria Internetowa HaftiX;728475771;;
Pasmanteria Irena Prysak;502279050;;
Pasmanteria JOANNA;660039659;;
Pasmanteria Jola;(58)6822360;;
Pasmanteria Kreatywna SZPILKA;513431437;;
Pasmanteria MOTKI DWA;692428222;;
Pasmanteria Nitka;(22)6645797;;
Pasmanteria NOVA Grażyna Dłubacz;506460570;;
Pasmanteria NOVA Grażyna Dłubacz;604160101;;
Pasmanteria PASSA;531441555;;
Pasmanteria Piotr Hałaś;667275937;;
Pasmanteria SZPiLKA;513689041;;
Pasmanteria ŚWIAT HAFTU;(89)5264876;;
Pasmanteria ŚWIAT HAFTU;601828260;;
Pasmanteria Teresa Laskowska;508069020;;
PASMANTERIA WYDZIERGANA;692481292;;
Pasmanteria-Ozdoby.pl - P.P.H.U. Paweł Śniatała;(94)3161988;;
Pasmanteria-Ozdoby.pl - P.P.H.U. Paweł Śniatała;604783122;;
PASMANTEX;(22)7893095;;
PASMANTEX;504100330;;
PASMATEX-LUX I.Kmieć & H.Kmieć S.c.;(34)3668480;;
PASMATEX-LUX I.Kmieć & H.Kmieć S.c.;603920213;;
Pemex P.Mielniczek;601355505;;
Pemex P.Mielniczek;601775738;;
PERSYL Fabryka Zamków Błyskawicznych;(42)6762871-74;;
PERSYL Fabryka Zamków Błyskawicznych;(42)6764709;;
