Hotel Amber Bay Aqua Park;(87)6430706;;
Hotel Amber Bay Aqua Park;(87)6412113;;
Hotel DAISY;(12)4252797;;
Hotel DAISY;(12)3415423;;
Hotel OGNISTY PTAK;(87)4272879;;
Hotel OGNISTY PTAK;(87)4270277;;
Hotel OSiR;(74)6450541recepcja;;
Hotel OSiR;(74)6450540sekretariat;;
Klub Rekreacyjno-Sportowy POD ORŁEM;(22)8474980;;
Kompleks Rekreacyjno-Sportowy FALA w Goleniowie;(91)4647120;;
Kompleks Rekreacyjno-Sportowy FALA w Goleniowie;(91)4647121;;
Kompleks Sportowo-Rekreacyjny;(87)6154010;;
Kompleks Sportowo-Rekreacyjny;(87)6154125;;
Malinowy Dwór i Baseny Mineralne;(75)7381000;;
Miejski Ośrodek Rekreacji i Sportu w Chorzowie;(32)2417050;;
Miejski Ośrodek Rekreacji i Sportu w Chorzowie;(32)2417055;;
Miejski Ośrodek Sportu i Rekreacji;(25)7522446;;
Miejski Ośrodek Sportu i Rekreacji;(67)2132783;;
Miejski Ośrodek Sportu i Rekreacji;(32)6611680;;
Miejski Ośrodek Sportu i Rekreacji;(94)3551400;;
Miejski Ośrodek Sportu i Rekreacji;(65)5120477;;
Miejski Ośrodek Sportu i Rekreacji Hotel Sportowy;(68)3843320;;
Miejski Ośrodek Sportu i Rekreacji Hotel Sportowy;(68)3843663;;
Miejski Ośrodek Sportu i Rekreacji w Koninie;(63)2430060;;
Miejskie Centrum Sportu i Wypoczynku Oceanik;(42)6144462;;
Międzyrzecki Ośrodek Sportu i Wypoczynku, Pływalnia Miejska KASZTELANKA, Hala Widowiskowo-Sportowa;(95)7427380;;
Międzyrzecki Ośrodek Sportu i Wypoczynku, Pływalnia Miejska KASZTELANKA, Hala Widowiskowo-Sportowa;(95)7427371;;
MOSiR Miejski Ośrodek Sportu i Rekreacji;(15)8422562;;
MOSiR Miejski Ośrodek Sportu i Rekreacji;(15)8447338;;
Ośrodek Sportu i Rekreacji Dzielnicy Śródmieście;(22)8257134;;
Ośrodek Sportu i Rekreacji m.st. Warszawy w Dzielnicy Ochota;(22)5729070;;
Ośrodek Sportu i Rekreacji m.st. Warszawy w Dzielnicy Ochota;(22)8248385;;
Ośrodek Sportu i Rekreacji m.st. Warszawy w Dzielnicy Targówek;(22)8848500;;
Ośrodek Sportu i Rekreacji m.st. Warszawy w Dzielnicy Targówek;(22)8848420w.33;;
Ośrodek Sportu i Rekreacji w Głogowie Małopolskim;(17)7176078;;
Ośrodek Sportu i Rekreacji w Głogowie Małopolskim;(17)7176076;;
Ośrodek Sportu i Rekreacji w Gostyniu;(65)5758900;;
Ośrodek Sportu i Rekreacji w Gostyniu;(65)5720054;;
Ośrodek Sportu i Rekreacji w Górze Kalwarii;(22)7274861;;
Ośrodek Sportu i Rekreacji w Górze Kalwarii;(22)7274871;;
Ośrodek Sportu i Rekreacji w Suwałkach;(87)5663282;;
Ośrodek Sportu i Rekreacji w Suwałkach;(87)5631856;;
Ośrodek Sportu i Rekreacji w Trzebownisku;(17)7713120;;
Ośrodek Sportu i Rekreacji w Trzebownisku;(17)7713122;;
Ośrodek Sportu i Rekreacji w Zamościu;(84)6775466;;
Ośrodek Sportu i Rekreacji w Zawierciu;(32)6724337;;
Ośrodek Wypoczynkowy Alga Activ;(91)3866115;;
Ośrodek Wypoczynkowy Alga Activ;(91)3866177;;
Park Kultury w Powsinie;(22)6484811-12;;
Park Kultury w Powsinie;(22)6482791;;
PICK & ROLL;(58)5558560;;
PICK & ROLL;503182444;;
Pływalnia WODNY RAJ Swarzędzkie Centrum Sportu i Rekreacji;(61)6509520;;
Pływalnia WODNY RAJ Swarzędzkie Centrum Sportu i Rekreacji;(61)6509521;;
Regionalne Centrum Sportowe Sp. z o.o.;(76)8460828;;
Rzeszowski Ośrodek Sportu i Rekreacji;(17)8534077;;
SOLNE MIASTO Sp. z o.o.;(12)2973950;;
SOLNE MIASTO Sp. z o.o.;(12)2973954;;
Stacja Nowa Gdynia SPA&Wellness Resort;(42)7142121;;
Stacja Nowa Gdynia SPA&Wellness Resort;(42)7142122;;
Stroński Park Aktywności JASKINIA NIEDŹWIEDZIA Sp. z o.o.;(74)8141604;;
Stroński Park Aktywności JASKINIA NIEDŹWIEDZIA Sp. z o.o.;(74)8142909;;
Usługi Melioracyjne Wojciech Dworakowski-Nowicki;(67)2610152;;
Usługi Melioracyjne Wojciech Dworakowski-Nowicki;697171613;;
Wałbrzyskie Centrum Sportowo-Rekreacyjne AQUA-ZDRÓJ Sp. z o.o.;(74)8488494;;
Wałbrzyskie Centrum Sportowo-Rekreacyjne AQUA-ZDRÓJ Sp. z o.o.;(74)8423037;;
Wrocławskie Centrum SPA Sp. z o.o.;(71)3488019;;
Wrocławskie Centrum SPA Sp. z o.o.;(71)3488037;;
Zespół Szkół nr 3 w Wejherowie-Kryta Pływalnia i Lodowisko;(58)6776088;;
Zespół Szkół nr 3 w Wejherowie-Kryta Pływalnia i Lodowisko;(58)7361900;;
