Zielone Miasto JAAR Recykling Sp. z o.o. Sp.komandytowa;(23)6553179;;
ZŁOMREX METAL Sp. z o.o.;(71)3428800;;
ZŁOMREX METAL Sp. z o.o.;(71)3428866;;
MASTIMO Recykling;513051696;;
PUH DOMINIKA;502115706;;
PUH DOMINIKA;507021606;;
Skup Słomu Stalowego Andrzej Bielonko;(85)6537924;;
AGO - Agencja Gospodarki Odpadami;501262584;;
AGO - Agencja Gospodarki Odpadami;609399566;;
ALBA Przedsiębiorstwo Gospodarki Komunalnej Czeladź Sp. z o.o.;(32)2651289;;
