Księgarnia i Biuro Tłumaczeń ITALICUS;(12)6380807;;
Księgarnia i Biuro Tłumaczeń ITALICUS;694611309;;
Księgarnia i Hurtownia Lingwistyczna POWER;(52)3210347;;
Księgarnia i Hurtownia Lingwistyczna POWER;(52)3213171;;
Księgarnia i Sklep Muzyczny DŻINN Elżbieta Pazur;(41)3722347;;
Księgarnia ICHTIS;(58)3058438;;
Księgarnia IDENA Sławomir Szymula;(55)2733705;;
Księgarnia im. Jana Pawła II SURSUM CORDA;(61)8650820;;
Księgarnia im. Jana Pawła II SURSUM CORDA;501232187;;
Księgarnia Informatyczna COMPLAN;(12)4311094;;
Księgarnia INTER BOOK;(12)6321008;;
Księgarnia Internetowa Agnieszka Wesoła;(61)6660050;;
Księgarnia Internetowa Albertus.pl;(61)6229779;;
Księgarnia Internetowa AmericanBooks.pl;516487555;;
Księgarnia Internetowa ARWENA;(32)7264631;;
Księgarnia Internetowa ARWENA;504080900;;
Księgarnia Internetowa AURELUS;501041929;;
Księgarnia Internetowa BIAŁY KRUK;(42)6804400;;
Księgarnia Internetowa BIAŁY KRUK;(42)6804403;;
Księgarnia Internetowa Bonito.pl S.c.;(12)2100902;;
Księgarnia Internetowa Bractwo Trojka;696965195;;
Księgarnia Internetowa Czytam.pl;(61)6514495;;
Księgarnia Internetowa Czytam.pl;(61)6425926;;
Księgarnia Internetowa DOBRY SKARBIEC;(22)7724568;;
Księgarnia Internetowa DOBRY SKARBIEC;608498505;;
Księgarnia Internetowa Drops.pl-M-Partner Elżbieta Perzyńska;(22)3920040-42;;
Księgarnia Internetowa Drops.pl-M-Partner Elżbieta Perzyńska;0801055355;;
