LICEUM OGÓLNOKSZTAŁCĄCE im. Juliusza Słowackiego;(61)4445398;;
LICEUM OGÓLNOKSZTAŁCĄCE im. Juliusza Słowackiego;(61)4445397;;
Liceum Ogólnokształcące im. Juliusza Słowackiego w Chorzowie;(032)2411712;;
Liceum Ogólnokształcące im. Juliusza Słowackiego w Chorzowie;(032)2417294;;
Liceum Ogólnokształcące im. K.I.Gałczyńskiego;(77)4315156;;
Liceum Ogólnokształcące im. Marszałka Józefa Piłsudskiego;(81)8204023;;
Liceum Ogólnokształcące im. Stefana Banacha;(68)3772885;;
Liceum Ogólnokształcące im. Stefana Banacha;(68)3772727;;
Liceum Ogólnokształcące Niepubliczne nr 16;(22)6710398;;
Liceum Ogólnokształcące Niepubliczne nr 16;(22)6727518;;
Liceum Ogólnokształcące Niepubliczne nr 27;(22)7733377;;
Liceum Ogólnokształcące Nr 1;(71)3214608;;
Liceum Ogólnokształcące nr 1 im. mjra H.Sucharskiego w Kępnie;(62)7822294;;
Liceum Ogólnokształcące nr 13 w Warszawie;(22)6690332;;
Liceum Ogólnokształcące nr VIII im. Hanny Chrzanowskiej w Bielsku-Białej;(33)8122758;;
Liceum Ogólnokształcące nr VIII im. Hanny Chrzanowskiej w Bielsku-Białej;(33)8122760;;
Liceum Ogólnokształcące Św. Marii Magdaleny;(61)8527705;;
Liceum Ogólnokształcące Umiejętności Twórczych;(42)6315920;;
Liceum Ogólnokształcące w Mońkach;(85)7162738;;
Liceum Plastyczne im. Artura Grottgera w Supraślu;(85)7183216;;
Liceum Plastyczne im. Artura Grottgera w Supraślu;(85)7108925;;
Liceum Plastyczne im. Jana Matejki w Nowym Wiśniczu;(14)6855650;;
Liceum Plastyczne im. Jana Matejki w Nowym Wiśniczu;(14)6855651;;
Liceum Plastyczne im. Józefa Chełmońskiego w Nałęczowie;(81)5014554;;
Liceum Plastyczne im. Józefa Chełmońskiego w Nałęczowie;(81)5015793;;
Liceum Plastyczne im. Piotra Potworowskiego w Poznaniu;(61)8684868;;
Liceum Plastyczne im.Tadeusza Brzozowskiego w Krośnie;(13)4323172;;
Liceum Plastyczne w Oliwie;(58)5524188;;
Liceum Plastyczne w Oliwie;(58)3413354;;
Liceum Profilowane dla Młodzieży;(42)6741724;;
Liceum Profilowane dla Młodzieży;508309571;;
Liceum Zaoczne;(58)5582512;;
Liceum Zaoczne;795581470;;
Lubelskie Centrum Kształcenia Zawodowego i Ustawicznego im. K. K. Baczyńskiego (LCKZiU);(81)7470378;;
LVI Liceum Ogólnokształcace im. Leona Kruczkowskiego;(22)6626412;;
LXIII Liceum Ogólnokształcące im. Lajosa Kossutha;(22)6431077;;
LXIII Liceum Ogólnokształcące im. Lajosa Kossutha;(22)6445445;;
Łódzka Szkoła Mody Kosmetologii Fryzjerstwa ANAGRA;(42)6521766;;
Łódzka Szkoła Mody Kosmetologii Fryzjerstwa ANAGRA;(42)6325060;;
Małopolskie Centrum Edukacji EUREKA w Tarnowie;(14)6201555;;
Małopolskie Centrum Edukacji EUREKA w Tarnowie;(14)6201515;;
Medyczne Studium Zawodowe w Suchej Beskidzkiej;(33)8744381;;
NEO TM SCHOOL;690010022;;
NEO TM SCHOOL;690950022;;
Niepubliczne Centrum Kształcenia;(14)6122119;;
Niepubliczne Centrum Kształcenia;(14)6123535;;
Niepubliczne Internetowe Szkoły dla Dorosłych ALFA;606730580;;
Niepubliczne Internetowe Szkoły dla Dorosłych ALFA;692878327;;
NOVA Centrum Edukacyjne;(22)5942494;;
NOVA Centrum Edukacyjne;(22)5942495;;
Ogólnokształcąca Szkoła Baletowa im. Ludomira Różyckiego;(32)7870101-02;;
Ogólnokształcąca Szkoła Plastyczna w Białymstoku;(85)6513494;;
Ogólnokształcące Liceum i Gimnazjum Programów Indywidualnych;(58)5524188;;
Ogólnokształcące Liceum i Gimnazjum Programów Indywidualnych;(58)3413354;;
Ogólnokształcące Szkoły Sportowe;(58)5571741;;
Ogólnokształcące Szkoły Sportowe;(58)5572962;;
Ogólnopolski Ośrodek Rozwoju Zawodowego PROGRES;(32)2306319;;
Ogólnopolski Ośrodek Rozwoju Zawodowego PROGRES;(32)2322045;;
Ośrodek Kształcenia Ustawicznego i Promocji Ekstern;(33)8145444;;
Ośrodek Kształcenia Ustawicznego i Promocji Ekstern;(33)8166565;;
Ośrodek Szkolenia i Dokształcania w Kościanie;(65)5119462;;
Ośrodek Szkolenia i Dokształcania w Kościanie;601244405;;
Państwowe Szkoły Budownictwa i Geodezji w Lublinie;(81)5338831;;
Policealna Szkoła Zawodowa EDUKATOR w Ozorkowie;(42)2796336;;
Policealna Szkoła Zawodowa EDUKATOR w Ozorkowie;606246740;;
Ponadgimnazjalny Zespół Szkół Ekonomicznych im. E.Kwiatkowskiego;(15)8323541;;
Ponadgimnazjalny Zespół Szkół Ekonomicznych im. E.Kwiatkowskiego;(15)8323956;;
