KLR P.P.H.U. Roman Klimczyk;606301358;;
Krak-Trans Sp. z o.o.;(12)4138813;;
Krak-Trans Sp. z o.o.;(12)6811382;;
KRYSZTAŁ Usługi Szklarskie S.c.;(89)5274642;;
KRYSZTAŁ Usługi Szklarskie S.c.;604337949;;
LUSTREX;(71)3578617;;
LUSTREX;(71)3578643;;
Makro Glass;601231546;;
Master-ART;601740318;;
mGlass;(42)2054343;;
MR Ryszard Markiewicz;(84)6866250;;
MR Ryszard Markiewicz;(84)6862811;;
MULTIKOS;(22)3713302;;
MULTIKOS;609233232;;
Novaglas Mateusz Rozmus;(33)8643196;;
Novaglas Mateusz Rozmus;512109984;;
